Id,WnvPresent
1192,0.0015286768595089882
1193,0.0010794279457450615
1194,0.00119154615616601
1195,0.0010794279457450615
1196,0.0011611719573092914
1197,0.0011611719573092914
1198,0.0011611719573092914
1199,0.0011611719573092914
1200,0.0011611719573092914
1201,0.0007625456434270577
1202,0.0005058404435624885
1203,0.0007625456434270577
1204,0.0014307254328027458
1205,0.0014307254328027458
1206,0.0014307254328027458
1207,0.0014307254328027458
1208,0.0014307254328027458
1209,0.0012208904607535775
1210,0.0011808453164492915
1211,0.0012475884292317873
1212,0.001901095265964075
1213,0.0009559906593651391
1214,0.0012114387269775784
1215,0.0013401326079021004
1216,0.002500699498331574
1217,0.0005682920956779055
1218,0.000891575383096332
1219,0.0009421820141859207
1220,0.0005894576999724791
1221,0.0006620963586942014
1222,0.0006334944269026576
1223,0.0006334944269026576
1224,0.0006334944269026576
1225,0.0010248656471227842
1226,0.0008514595100250389
1227,0.0010248656471227842
1228,0.0006020222210208702
1229,0.0006020222210208702
1230,0.0006020222210208702
1231,0.0006020222210208702
1232,0.0006020222210208702
1233,0.000588206173016007
1234,0.0007247022976424116
1235,0.000588206173016007
1236,0.0013651714479379928
1237,0.0013771814798872947
1238,0.0013771814798872947
1239,0.0013771814798872947
1240,0.0013771814798872947
1241,0.00045246256784988944
1242,0.0006776373330845451
1243,0.00045246256784988944
1244,0.001338583944739862
1245,0.001338583944739862
1246,0.001338583944739862
1247,0.001338583944739862
1248,0.001338583944739862
1249,0.0005837497224003667
1250,0.0008952265983596925
1251,0.0005837497224003667
1252,0.0016588661985819646
1253,0.0016588661985819646
1254,0.0016588661985819646
1255,0.0016588661985819646
1256,0.0016588661985819646
1257,0.00045246256784988944
1258,0.0006776373330845451
1259,0.00045246256784988944
1260,0.001338583944739862
1261,0.001338583944739862
1262,0.001338583944739862
1263,0.001338583944739862
1264,0.001338583944739862
1265,0.0008697190653322385
1266,0.001158712183863722
1267,0.0008697190653322385
1268,0.001956646792050602
1269,0.001956646792050602
1270,0.001956646792050602
1271,0.001956646792050602
1272,0.001956646792050602
1273,0.0004944162615760764
1274,0.0008217259846798262
1275,0.0004944162615760764
1276,0.0011910239281954867
1277,0.0011910239281954867
1278,0.0011910239281954867
1279,0.0011910239281954867
1280,0.0011910239281954867
1281,0.0010325251196879538
1282,0.0019587936492708614
1283,0.0010325251196879538
1284,0.0026663839841419906
1285,0.0026663839841419906
1286,0.0026663839841419906
1287,0.0026663839841419906
1288,0.0026663839841419906
1289,0.0006566520553082446
1290,0.0009934688880729008
1291,0.0006566520553082446
1292,0.0018824509776987693
1293,0.0018700882295539698
1294,0.0018700882295539698
1295,0.0018700882295539698
1296,0.0018700882295539698
1297,0.0011834539383987007
1298,0.001715491366670281
1299,0.0011834539383987007
1300,0.0015362981723264955
1301,0.0015362981723264955
1302,0.0015362981723264955
1303,0.0015362981723264955
1304,0.0015362981723264955
1305,0.001371053252436745
1306,0.0022834960773692875
1307,0.001371053252436745
1308,0.0016500456010771433
1309,0.0016500456010771433
1310,0.002086188602237557
1311,0.002086188602237557
1312,0.0016494487024615555
1313,0.0005443006216013002
1314,0.000707171494617889
1315,0.0005443006216013002
1316,0.0011346790387512377
1317,0.0011346790387512377
1318,0.0011346790387512377
1319,0.0011346790387512377
1320,0.0011346790387512377
1321,0.00045293897212809146
1322,0.0006553374964248665
1323,0.00045293897212809146
1324,0.0006327845110654787
1325,0.0006327845110654787
1326,0.0006327845110654787
1327,0.0006327845110654787
1328,0.0006327845110654787
1329,0.00047820128411452285
1330,0.0008576738673900232
1331,0.0006204028191949237
1332,0.0016208599278942418
1333,0.0016208599278942418
1334,0.0016208599278942418
1335,0.0016208599278942418
1336,0.0016208599278942418
1337,0.0013970490823002396
1338,0.001256761080272865
1339,0.0013970490823002396
1340,0.0035391047267157865
1341,0.0035391047267157865
1342,0.0035391047267157865
1343,0.0035391047267157865
1344,0.0035391047267157865
1345,0.0013386807111796762
1346,0.002799569736967618
1347,0.0013386807111796762
1348,0.00213284245683392
1349,0.00213284245683392
1350,0.00213284245683392
1351,0.00213284245683392
1352,0.00213284245683392
1353,0.0006366029576900901
1354,0.0007993574286236863
1355,0.0006366029576900901
1356,0.0011334789746841763
1357,0.0011334789746841763
1358,0.0011334789746841763
1359,0.0011334789746841763
1360,0.0011334789746841763
1361,0.0009465086344549017
1362,0.0020580572964134423
1363,0.0009465086344549017
1364,0.0007208546592784296
1365,0.0007208546592784296
1366,0.0007208546592784296
1367,0.0007208546592784296
1368,0.0007208546592784296
1369,0.0005291133170860559
1370,0.0007425187540604106
1371,0.0005291133170860559
1372,0.0007034198027401087
1373,0.0007034198027401087
1374,0.0007034198027401087
1375,0.0007034198027401087
1376,0.0007034198027401087
1377,0.0006829557413733331
1378,0.000635910142277668
1379,0.0006829557413733331
1380,0.001880287935068503
1381,0.001880287935068503
1382,0.001880287935068503
1383,0.002280294930249217
1384,0.002280294930249217
1385,0.0007469518048507204
1386,0.0008873890602893868
1387,0.0007469518048507204
1388,0.001745499473754517
1389,0.001745499473754517
1390,0.001745499473754517
1391,0.001745499473754517
1392,0.001745499473754517
1393,0.0007416667499264263
1394,0.0007399927440286348
1395,0.0007416667499264263
1396,0.0016963043998093643
1397,0.0016963043998093643
1398,0.0016963043998093643
1399,0.0016963043998093643
1400,0.0016963043998093643
1401,0.0013902109632592948
1402,0.003773008914312278
1403,0.0013902109632592948
1404,0.008391897555035837
1405,0.008391897555035837
1406,0.008391897555035837
1407,0.008391897555035837
1408,0.008391897555035837
1409,0.0008701670170400888
1410,0.0013535398768442864
1411,0.0008701670170400888
1412,0.004993271191883383
1413,0.0060515100612754434
1414,0.0060515100612754434
1415,0.0060515100612754434
1416,0.0060515100612754434
1417,0.0010982040146818575
1418,0.0019491690620556292
1419,0.0010982040146818575
1420,0.009055494322162249
1421,0.009055494322162249
1422,0.009055494322162249
1423,0.009055494322162249
1424,0.009055494322162249
1425,0.0006074707777571054
1426,0.0010977856219855184
1427,0.0008535657808271042
1428,0.005290660860446354
1429,0.005290660860446354
1430,0.005290660860446354
1431,0.005290660860446354
1432,0.005290660860446354
1433,0.0005173288438066631
1434,0.0007681344916658713
1435,0.0005173288438066631
1436,0.0025242376428268503
1437,0.0025242376428268503
1438,0.0025242376428268503
1439,0.0025242376428268503
1440,0.0025242376428268503
1441,0.0008339678380281812
1442,0.001151968297519031
1443,0.0008339678380281812
1444,0.00509315098634625
1445,0.00509315098634625
1446,0.00509315098634625
1447,0.00509315098634625
1448,0.00509315098634625
1449,0.0012453897996387304
1450,0.0010180268116406486
1451,0.0012453897996387304
1452,0.00776982586770797
1453,0.00776982586770797
1454,0.00776982586770797
1455,0.00776982586770797
1456,0.00776982586770797
1457,0.001042116904509459
1458,0.0015429603673620534
1459,0.001042116904509459
1460,0.007293574670728062
1461,0.007293574670728062
1462,0.007293574670728062
1463,0.007293574670728062
1464,0.007293574670728062
1465,0.0005512331227524643
1466,0.0006665945922734671
1467,0.0005512331227524643
1468,0.004268828678993313
1469,0.004268828678993313
1470,0.004268828678993313
1471,0.004268828678993313
1472,0.004268828678993313
1473,0.0006574485872403674
1474,0.0006527384215375418
1475,0.0006574485872403674
1476,0.004673034463227664
1477,0.004673034463227664
1478,0.004673034463227664
1479,0.004673034463227664
1480,0.004673034463227664
1481,0.0010615034062435786
1482,0.0009761805320383786
1483,0.0010615034062435786
1484,0.00708934277495462
1485,0.00708934277495462
1486,0.00708934277495462
1487,0.00708934277495462
1488,0.00708934277495462
1489,0.0008143820534071588
1490,0.0007389472732467458
1491,0.0008143820534071588
1492,0.010367332524338179
1493,0.010367332524338179
1494,0.010367332524338179
1495,0.010367332524338179
1496,0.010367332524338179
1497,0.0006240683259656855
1498,0.0008441143779376072
1499,0.0006240683259656855
1500,0.009926756104879923
1501,0.009926756104879923
1502,0.009926756104879923
1503,0.009926756104879923
1504,0.009926756104879923
1505,0.0010031125521522044
1506,0.0017857152637609538
1507,0.0010031125521522044
1508,0.00851830640662269
1509,0.00851830640662269
1510,0.00851830640662269
1511,0.00851830640662269
1512,0.00851830640662269
1513,0.0006685484249924906
1514,0.0016280586123168794
1515,0.0006685484249924906
1516,0.013305881459134574
1517,0.007274711286491254
1518,0.007274711286491254
1519,0.007274711286491254
1520,0.007274711286491254
1521,0.0011989203440309728
1522,0.001671418854734559
1523,0.0011989203440309728
1524,0.009348972819803484
1525,0.009348972819803484
1526,0.009348972819803484
1527,0.009348972819803484
1528,0.009348972819803484
1529,0.0011102943223766128
1530,0.0019706300420301083
1531,0.0011102943223766128
1532,0.006344324448386036
1533,0.006344324448386036
1534,0.006344324448386036
1535,0.006344324448386036
1536,0.006344324448386036
1537,0.0009822407103571896
1538,0.001744991123690878
1539,0.0009822407103571896
1540,0.012615352246600703
1541,0.012615352246600703
1542,0.012615352246600703
1543,0.012615352246600703
1544,0.012615352246600703
1545,0.0009747031058587357
1546,0.0010547824853576278
1547,0.0009747031058587357
1548,0.009391489134111999
1549,0.009391489134111999
1550,0.009391489134111999
1551,0.009391489134111999
1552,0.009391489134111999
1553,0.0007372424113819785
1554,0.0006549907767014035
1555,0.0007372424113819785
1556,0.006250896388899978
1557,0.006250896388899978
1558,0.006250896388899978
1559,0.006250896388899978
1560,0.006250896388899978
1561,0.0010640294924844924
1562,0.0010214762245850787
1563,0.0010640294924844924
1564,0.009391489134111999
1565,0.009391489134111999
1566,0.009391489134111999
1567,0.009391489134111999
1568,0.009391489134111999
1569,0.0011783973831224273
1570,0.0009632529838918861
1571,0.0011783973831224273
1572,0.011467622137066825
1573,0.011467622137066825
1574,0.011467622137066825
1575,0.011467622137066825
1576,0.011467622137066825
1577,0.0005775173882874909
1578,0.0009226349019755578
1579,0.0005775173882874909
1580,0.004219886476665748
1581,0.004219886476665748
1582,0.004219886476665748
1583,0.004219886476665748
1584,0.004219886476665748
1585,0.0004895945812344634
1586,0.0006976525111780453
1587,0.0004895945812344634
1588,0.00804868337177961
1589,0.00804868337177961
1590,0.00804868337177961
1591,0.00804868337177961
1592,0.00804868337177961
1593,0.0008665609229864751
1594,0.0009456094462471766
1595,0.0008665609229864751
1596,0.0055237243403069005
1597,0.0055237243403069005
1598,0.0055237243403069005
1599,0.0055237243403069005
1600,0.0055237243403069005
1601,0.0008001006861923062
1602,0.0013787965457471693
1603,0.0008001006861923062
1604,0.012591054991451868
1605,0.012591054991451868
1606,0.012591054991451868
1607,0.012591054991451868
1608,0.012591054991451868
1609,0.0009782166660536426
1610,0.0015200279441372623
1611,0.0009782166660536426
1612,0.007958713913399506
1613,0.007958713913399506
1614,0.007958713913399506
1615,0.007958713913399506
1616,0.007958713913399506
1617,0.0008776043255108147
1618,0.0016280586123168794
1619,0.0008776043255108147
1620,0.021656492173790978
1621,0.021656492173790978
1622,0.021656492173790978
1623,0.013059592315725446
1624,0.013059592315725446
1625,0.0009296947419114611
1626,0.0013787965457471693
1627,0.0009296947419114611
1628,0.004031386933530808
1629,0.004031386933530808
1630,0.004031386933530808
1631,0.004031386933530808
1632,0.004031386933530808
1633,0.0012345644012170395
1634,0.0014804608436195415
1635,0.0012345644012170395
1636,0.0042206996722463285
1637,0.0042206996722463285
1638,0.0042206996722463285
1639,0.0042206996722463285
1640,0.0042206996722463285
1641,0.000739275137328431
1642,0.0009781188957656301
1643,0.000739275137328431
1644,0.008433866149669561
1645,0.008433866149669561
1646,0.008433866149669561
1647,0.008433866149669561
1648,0.008433866149669561
1649,0.0010738060539247744
1650,0.001853156338773785
1651,0.0010738060539247744
1652,0.027334961517935415
1653,0.027334961517935415
1654,0.027334961517935415
1655,0.027334961517935415
1656,0.027334961517935415
1657,0.0012345644012170395
1658,0.0014804608436195415
1659,0.0012345644012170395
1660,0.004241635696525953
1661,0.004241635696525953
1662,0.006921858162264591
1663,0.006921858162264591
1664,0.006921858162264591
1665,0.001306491390849782
1666,0.0022907479893082465
1667,0.001306491390849782
1668,0.01593643289870817
1669,0.01593643289870817
1670,0.01593643289870817
1671,0.01593643289870817
1672,0.01593643289870817
1673,0.0006536784982427482
1674,0.0006138624941448834
1675,0.0006536784982427482
1676,0.006661877941399757
1677,0.006661877941399757
1678,0.006661877941399757
1679,0.006661877941399757
1680,0.006661877941399757
1681,0.0011370830683816164
1682,0.001941596116338443
1683,0.0011370830683816164
1684,0.006838086421152574
1685,0.006838086421152574
1686,0.006838086421152574
1687,0.006838086421152574
1688,0.006838086421152574
1689,0.0011545406997655148
1690,0.0017024861813686738
1691,0.0011545406997655148
1692,0.006844621246505765
1693,0.006844621246505765
1694,0.006844621246505765
1695,0.006844621246505765
1696,0.006844621246505765
1697,0.0004501124688185614
1698,0.0006086349867141547
1699,0.0004501124688185614
1700,0.003457846395801539
1701,0.003457846395801539
1702,0.003457846395801539
1703,0.003457846395801539
1704,0.003457846395801539
1705,0.0013557660736575722
1706,0.0013566944655016764
1707,0.0013557660736575722
1708,0.00974136574572861
1709,0.00974136574572861
1710,0.010594913284661367
1711,0.010594913284661367
1712,0.010594913284661367
1713,0.0012627603637363196
1714,0.0013189609610608816
1715,0.0012627603637363196
1716,0.013051128071116861
1717,0.013051128071116861
1718,0.013051128071116861
1719,0.013051128071116861
1720,0.013051128071116861
1721,0.0015945441447918866
1722,0.0014488967121685152
1723,0.0013486096849436512
1724,0.009706903079371321
1725,0.009706903079371321
1726,0.009706903079371321
1727,0.009706903079371321
1728,0.009706903079371321
1729,0.0013466447130955407
1730,0.0010529387469113828
1731,0.0013466447130955407
1732,0.008010030269424834
1733,0.008010030269424834
1734,0.008010030269424834
1735,0.008010030269424834
1736,0.008010030269424834
1737,0.0016684338276975335
1738,0.0025052243029826757
1739,0.0016684338276975335
1740,0.0067146375864746135
1741,0.0067146375864746135
