Id,WnvPresent
1214,0.020739418058829416
1215,0.020739418058829416
1216,0.020739418058829416
1217,0.01715004703108009
1218,0.01660266770676736
1219,0.01715004703108009
1220,0.010191934342860495
1221,0.010191934342860495
1222,0.010191934342860495
1223,0.010191934342860495
1224,0.010191934342860495
1225,0.03970996586928673
1226,0.021158334117305447
1227,0.03970996586928673
1228,0.028349258048687265
1229,0.14090777995896958
1230,0.09172770491469644
1231,0.1226170602896623
1232,0.1226170602896623
1233,0.01549916073871039
1234,0.014976513245732227
1235,0.01549916073871039
1236,0.007125162613491529
1237,0.007125162613491529
1238,0.007125162613491529
1239,0.007125162613491529
1240,0.007125162613491529
1241,0.01549916073871039
1242,0.014976513245732227
1243,0.01549916073871039
1244,0.007125162613491529
1245,0.007125162613491529
1246,0.007125162613491529
1247,0.007125162613491529
1248,0.007125162613491529
1249,0.01549916073871039
1250,0.014976513245732227
1251,0.01549916073871039
1252,0.007125162613491529
1253,0.007125162613491529
1254,0.007125162613491529
1255,0.007125162613491529
1256,0.007125162613491529
1257,0.01549916073871039
1258,0.014976513245732227
1259,0.01549916073871039
1260,0.007125162613491529
1261,0.007125162613491529
1262,0.007125162613491529
1263,0.007125162613491529
1264,0.007125162613491529
1265,0.01549916073871039
1266,0.014976513245732227
1267,0.01549916073871039
1268,0.007125162613491529
1269,0.007125162613491529
1270,0.007125162613491529
1271,0.007125162613491529
1272,0.007125162613491529
1273,0.0157169477472455
1274,0.015187069544157572
1275,0.0157169477472455
1276,0.007226145758331899
1277,0.007226145758331899
1278,0.007226145758331899
1279,0.007226145758331899
1280,0.007226145758331899
1281,0.03710368006405071
1282,0.035879056513690125
1283,0.03710368006405071
1284,0.01095122033972475
1285,0.01095122033972475
1286,0.01095122033972475
1287,0.01095122033972475
1288,0.01095122033972475
1289,0.01549916073871039
1290,0.014976513245732227
1291,0.01549916073871039
1292,0.007125162613491529
1293,0.007125162613491529
1294,0.007125162613491529
1295,0.007125162613491529
1296,0.007125162613491529
1297,0.02686741552476576
1298,0.02597153180252486
1299,0.02686741552476576
1300,0.010413554977143205
1301,0.010413554977143205
1302,0.010413554977143205
1303,0.010413554977143205
1304,0.010413554977143205
1305,0.02686741552476576
1306,0.02597153180252486
1307,0.02686741552476576
1308,0.010413554977143205
1309,0.010413554977143205
1310,0.010413554977143205
1311,0.010413554977143205
1312,0.010413554977143205
1313,0.0157169477472455
1314,0.015187069544157572
1315,0.0157169477472455
1316,0.007226145758331899
1317,0.007226145758331899
1318,0.007226145758331899
1319,0.007226145758331899
1320,0.007226145758331899
1321,0.10694404008959148
1322,0.054752081284942376
1323,0.10694404008959148
1324,0.05599319262222169
1325,0.05599319262222169
1326,0.05599319262222169
1327,0.05599319262222169
1328,0.05599319262222169
1329,0.021265709436525854
1330,0.020552667510237276
1331,0.021265709436525854
1332,0.009807155005815032
1333,0.009807155005815032
1334,0.009807155005815032
1335,0.009807155005815032
1336,0.009807155005815032
1337,0.021445176272486443
1338,0.02076360509794585
1339,0.021445176272486443
1340,0.008977017641382787
1341,0.008977017641382787
1342,0.008977017641382787
1343,0.008977017641382787
1344,0.008977017641382787
1345,0.030675115071835114
1346,0.02965613434769062
1347,0.030675115071835114
1348,0.011917941539924436
1349,0.011917941539924436
1350,0.011917941539924436
1351,0.011917941539924436
1352,0.011917941539924436
1353,0.06076794034349733
1354,0.032640007965273256
1355,0.06076794034349733
1356,0.029969434264218196
1357,0.029969434264218196
1358,0.029969434264218196
1359,0.029969434264218196
1360,0.029969434264218196
1361,0.07211489505078286
1362,0.026119956887062198
1363,0.07211489505078286
1364,0.035784614812272415
1365,0.035784614812272415
1366,0.035784614812272415
1367,0.035784614812272415
1368,0.035784614812272415
1369,0.08197459641986261
1370,0.04449567221933097
1371,0.08197459641986261
1372,0.04089608809837277
1373,0.04089608809837277
1374,0.04089608809837277
1375,0.04089608809837277
1376,0.04089608809837277
1377,0.01549916073871039
1378,0.014976513245732227
1379,0.01549916073871039
1380,0.007125162613491529
1381,0.007125162613491529
1382,0.007125162613491529
1383,0.007125162613491529
1384,0.007125162613491529
1385,0.015572525901390017
1386,0.01507472418165188
1387,0.015572525901390017
1388,0.007125162613491529
1389,0.007125162613491529
1390,0.007125162613491529
1391,0.007125162613491529
1392,0.007125162613491529
1393,0.01549916073871039
1394,0.014976513245732227
1395,0.01549916073871039
1396,0.007125162613491529
1397,0.007125162613491529
1398,0.007125162613491529
1399,0.007125162613491529
1400,0.007125162613491529
1401,0.02574921310116308
1402,0.02493433645252326
1403,0.02574921310116308
1404,0.010806334759524578
1405,0.010806334759524578
1406,0.010806334759524578
1407,0.010806334759524578
1408,0.010806334759524578
1409,0.01549916073871039
1410,0.014976513245732227
1411,0.01549916073871039
1412,0.007125162613491529
1413,0.007125162613491529
1414,0.007125162613491529
1415,0.007125162613491529
1416,0.007125162613491529
1417,0.02686741552476576
1418,0.02597153180252486
1419,0.02686741552476576
1420,0.010413554977143205
1421,0.010413554977143205
1422,0.010413554977143205
1423,0.010413554977143205
1424,0.010413554977143205
1425,0.01549916073871039
1426,0.014976513245732227
1427,0.01549916073871039
1428,0.007125162613491529
1429,0.007125162613491529
1430,0.007125162613491529
1431,0.007125162613491529
1432,0.007125162613491529
1433,0.0157169477472455
1434,0.015187069544157572
1435,0.0157169477472455
1436,0.007226145758331899
1437,0.007226145758331899
1438,0.007226145758331899
1439,0.007226145758331899
1440,0.007226145758331899
1441,0.1035215433999734
1442,0.10033318935402526
1443,0.1035215433999734
1444,0.03153490499357118
1445,0.03153490499357118
1446,0.03153490499357118
1447,0.03153490499357118
1448,0.03153490499357118
1449,0.02304578066288321
1450,0.022314499061761178
1451,0.02304578066288321
1452,0.00965621850295927
1453,0.00965621850295927
1454,0.00965621850295927
1455,0.00965621850295927
1456,0.00965621850295927
1457,0.026627382416363827
1458,0.02578545018654235
1459,0.026627382416363827
1460,0.011177292960038698
1461,0.011177292960038698
1462,0.011177292960038698
1463,0.011177292960038698
1464,0.011177292960038698
1465,0.0157169477472455
1466,0.015187069544157572
1467,0.0157169477472455
1468,0.007226145758331899
1469,0.007226145758331899
1470,0.007226145758331899
1471,0.007226145758331899
1472,0.007226145758331899
1473,0.01549916073871039
1474,0.014976513245732227
1475,0.01549916073871039
1476,0.007125162613491529
1477,0.007125162613491529
1478,0.007125162613491529
1479,0.007125162613491529
1480,0.007125162613491529
1481,0.01549916073871039
1482,0.014976513245732227
1483,0.01549916073871039
1484,0.007125162613491529
1485,0.007125162613491529
1486,0.007125162613491529
1487,0.007125162613491529
1488,0.007125162613491529
1489,0.015237210080261833
1490,0.014723263728768726
1491,0.015237210080261833
1492,0.007003733708669304
1493,0.007003733708669304
1494,0.007003733708669304
1495,0.007003733708669304
1496,0.007003733708669304
1497,0.021265709436525854
1498,0.020552667510237276
1499,0.021265709436525854
1500,0.009807155005815032
1501,0.009807155005815032
1502,0.009807155005815032
1503,0.009807155005815032
1504,0.009807155005815032
1505,0.03250026426431924
1506,0.017216872171417614
1507,0.03250026426431924
1508,0.015787609748318138
1509,0.015787609748318138
1510,0.015787609748318138
1511,0.015787609748318138
1512,0.015787609748318138
1513,0.01549916073871039
1514,0.014976513245732227
1515,0.01549916073871039
1516,0.007125162613491529
1517,0.007125162613491529
1518,0.007125162613491529
1519,0.007125162613491529
1520,0.007125162613491529
1521,0.02343481898798432
1522,0.022691479273476433
1523,0.02343481898798432
1524,0.009821498503006237
1525,0.009821498503006237
1526,0.009821498503006237
1527,0.009821498503006237
1528,0.009821498503006237
1529,0.03710368006405071
1530,0.035879056513690125
1531,0.03710368006405071
1532,0.01095122033972475
1533,0.01095122033972475
1534,0.01095122033972475
1535,0.01095122033972475
1536,0.01095122033972475
1537,0.02686741552476576
1538,0.02597153180252486
1539,0.02686741552476576
1540,0.010413554977143205
1541,0.010413554977143205
1542,0.010413554977143205
1543,0.010413554977143205
1544,0.010413554977143205
1545,0.015471122759831847
1546,0.014976513245732227
1547,0.015471122759831847
1548,0.007125162613491529
1549,0.007125162613491529
1550,0.007125162613491529
1551,0.007125162613491529
1552,0.007125162613491529
1553,0.01549916073871039
1554,0.014976513245732227
1555,0.01549916073871039
1556,0.007125162613491529
1557,0.007125162613491529
1558,0.007125162613491529
1559,0.007125162613491529
1560,0.007125162613491529
1561,0.015471122759831847
1562,0.014976513245732227
1563,0.015471122759831847
1564,0.007125162613491529
1565,0.007125162613491529
1566,0.007125162613491529
1567,0.007125162613491529
1568,0.007125162613491529
1569,0.023804845835186994
1570,0.023050046102046355
1571,0.023804845835186994
1572,0.009978772616484947
1573,0.009978772616484947
1574,0.009978772616484947
1575,0.009978772616484947
1576,0.009978772616484947
1577,0.05320626076925987
1578,0.026402934659277913
1579,0.05320626076925987
1580,0.027081093426090695
1581,0.027081093426090695
1582,0.027081093426090695
1583,0.027081093426090695
1584,0.027081093426090695
1585,0.0488960740330017
1586,0.047384303864814674
1587,0.0488960740330017
1588,0.020801075761904566
1589,0.020801075761904566
1590,0.020801075761904566
1591,0.020801075761904566
1592,0.020801075761904566
1593,0.015309354582989864
1594,0.014819838925427152
1595,0.015309354582989864
1596,0.007003733708669304
1597,0.007003733708669304
1598,0.007003733708669304
1599,0.007003733708669304
1600,0.007003733708669304
1601,0.01549916073871039
1602,0.014976513245732227
1603,0.01549916073871039
1604,0.007125162613491529
1605,0.007125162613491529
1606,0.007125162613491529
1607,0.007125162613491529
1608,0.007125162613491529
1609,0.02737069622322194
1610,0.026505901131909704
1611,0.02737069622322194
1612,0.011494404568318675
1613,0.011494404568318675
1614,0.011494404568318675
1615,0.011494404568318675
1616,0.011494404568318675
1617,0.01549916073871039
1618,0.014976513245732227
1619,0.01549916073871039
1620,0.007125162613491529
1621,0.007125162613491529
1622,0.007125162613491529
1623,0.007125162613491529
1624,0.007125162613491529
1625,0.01549916073871039
1626,0.014976513245732227
1627,0.01549916073871039
1628,0.007125162613491529
1629,0.007125162613491529
1630,0.007125162613491529
1631,0.007125162613491529
1632,0.007125162613491529
1633,0.01549916073871039
1634,0.014976513245732227
1635,0.01549916073871039
1636,0.007125162613491529
1637,0.007125162613491529
1638,0.007125162613491529
1639,0.007125162613491529
1640,0.007125162613491529
1641,0.01549916073871039
1642,0.014976513245732227
1643,0.01549916073871039
1644,0.007125162613491529
1645,0.007125162613491529
1646,0.007125162613491529
1647,0.007125162613491529
1648,0.007125162613491529
1649,0.02686741552476576
1650,0.02597153180252486
1651,0.02686741552476576
1652,0.010413554977143205
1653,0.010413554977143205
1654,0.010413554977143205
1655,0.010413554977143205
1656,0.010413554977143205
1657,0.01549916073871039
1658,0.014976513245732227
1659,0.01549916073871039
1660,0.007125162613491529
1661,0.007125162613491529
1662,0.007125162613491529
1663,0.007125162613491529
1664,0.007125162613491529
1665,0.02686741552476576
1666,0.02597153180252486
1667,0.02686741552476576
1668,0.010413554977143205
1669,0.010413554977143205
1670,0.010413554977143205
1671,0.010413554977143205
1672,0.010413554977143205
1673,0.01549916073871039
1674,0.014976513245732227
1675,0.01549916073871039
1676,0.007125162613491529
1677,0.007125162613491529
1678,0.007125162613491529
1679,0.007125162613491529
1680,0.007125162613491529
1681,0.026016604028434566
1682,0.025193484171982774
1683,0.026016604028434566
1684,0.01091693369726679
1685,0.01091693369726679
1686,0.01091693369726679
1687,0.01091693369726679
1688,0.01091693369726679
1689,0.04174421754140538
1690,0.040444165842111
1691,0.04174421754140538
1692,0.017682177761313665
1693,0.017682177761313665
1694,0.017682177761313665
1695,0.017682177761313665
1696,0.017682177761313665
1697,0.021265709436525854
1698,0.020552667510237276
1699,0.021265709436525854
1700,0.009807155005815032
1701,0.009807155005815032
1702,0.009807155005815032
1703,0.009807155005815032
1704,0.009807155005815032
1705,0.01549916073871039
1706,0.014976513245732227
1707,0.01549916073871039
1708,0.007125162613491529
1709,0.007125162613491529
1710,0.007125162613491529
1711,0.007125162613491529
1712,0.007125162613491529
1713,0.028771574221744877
1714,0.027814011819584535
1715,0.028771574221744877
1716,0.010831511011772774
1717,0.010831511011772774
1718,0.010831511011772774
1719,0.010831511011772774
1720,0.010831511011772774
1721,0.02737069622322194
1722,0.026505901131909704
1723,0.02737069622322194
1724,0.011494404568318675
1725,0.011494404568318675
1726,0.011494404568318675
1727,0.011494404568318675
1728,0.011494404568318675
1729,0.01549916073871039
1730,0.014976513245732227
1731,0.01549916073871039
1732,0.007125162613491529
1733,0.007125162613491529
1734,0.007125162613491529
1735,0.007125162613491529
1736,0.007125162613491529
1737,0.026627382416363827
1738,0.02578545018654235
1739,0.026627382416363827
1740,0.011177292960038698
1741,0.011177292960038698
1742,0.011177292960038698
1743,0.011177292960038698
1744,0.011177292960038698
1745,0.026627382416363827
1746,0.02578545018654235
1747,0.026627382416363827
1748,0.011177292960038698
1749,0.011177292960038698
1750,0.011177292960038698
1751,0.011177292960038698
1752,0.011177292960038698
1753,0.01549916073871039
1754,0.014976513245732227
1755,0.01549916073871039
1756,0.007125162613491529
1757,0.007125162613491529
1758,0.007125162613491529
1759,0.007125162613491529
1760,0.007125162613491529
1761,0.03001379152160581
1762,0.0290161213582331
1763,0.03001379152160581
1764,0.011308181621117894
1765,0.011308181621117894
1766,0.011308181621117894
1767,0.011308181621117894
1768,0.011308181621117894
